"('Major Lower than IQR', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Nonmajor Within Lower IQR', 'Population Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Nonmajor Within Lower IQR', 'VC Within Higher IQR')",0.14230850010501364
"('122', 'Major Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Population Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('122', 'Major Lower than IQR', 'NGHBR: Stapleton and St. George', 'Nonmajor Within Lower IQR', 'VC Within Higher IQR')",0.14230850010501364
"('122', 'Major Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'VC Within Higher IQR')",0.14230850010501364
"('122', 'NGHBR: Stapleton and St. George', 'Nonmajor Within Lower IQR', 'VC Within Higher IQR')",0.14230850010501364
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'VC Within Higher IQR')",0.14230850010501364
"('122', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Population Lower than IQR')",0.14230850010501364
"('NGHBR: Stapleton and St. George', 'Nonmajor Within Lower IQR', 'VC Within Higher IQR')",0.14230850010501364
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Nonmajor Within Lower IQR')",0.14230850010501364
"('122', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George')",0.14230850010501364
"('Major Lower than IQR', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'VC Within Higher IQR')",0.14230850010501364
"('NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'VC Within Higher IQR')",0.14230850010501364
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Nonmajor Within Lower IQR', 'VC Within Higher IQR')",0.14230850010501364
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Population Lower than IQR')",0.14230850010501364
"('Major Lower than IQR', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('Major Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Population Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('122', 'Major Lower than IQR', 'NGHBR: Stapleton and St. George', 'Nonmajor Within Lower IQR', 'Population Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('122', 'Major Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Population Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('Major Lower than IQR', 'NGHBR: Stapleton and St. George', 'Population Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('122', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Population Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('122', 'NGHBR: Stapleton and St. George', 'VC Within Higher IQR')",0.14230850010501364
"('NGHBR: Stapleton and St. George', 'Population Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('Major Lower than IQR', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George')",0.14230850010501364
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George')",0.14230850010501364
"('Major Lower than IQR', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Population Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR')",0.14230850010501364
"('122', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Nonmajor Within Lower IQR', 'Population Lower than IQR')",0.14230850010501364
"('122', 'Major Lower than IQR', 'NGHBR: Stapleton and St. George', 'Population Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('Major Lower than IQR', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Nonmajor Within Lower IQR', 'Population Lower than IQR')",0.14230850010501364
"('122', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Population Lower than IQR')",0.14230850010501364
"('122', 'Major Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Population Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Population Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('122', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Population Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR')",0.14230850010501364
"('Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR')",0.14230850010501364
"('Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Population Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('122', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Nonmajor Within Lower IQR')",0.14230850010501364
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Population Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Population Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'VC Within Higher IQR')",0.14230850010501364
"('Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Population Lower than IQR')",0.14230850010501364
"('NGHBR: Stapleton and St. George', 'VC Within Higher IQR')",0.14230850010501364
"('122', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR')",0.14230850010501364
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Population Lower than IQR')",0.14230850010501364
"('Major Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'VC Within Higher IQR')",0.14230850010501364
"('122', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Population Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Population Lower than IQR')",0.14230850010501364
"('122', 'Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Population Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('Misd Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Population Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('Major Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'VC Within Higher IQR')",0.14230850010501364
"('Loud Music/Party', 'Major Lower than IQR', 'NGHBR: Stapleton and St. George', 'Population Lower than IQR')",0.14224849230399952
"('122', 'Loud Music/Party', 'Major Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Population Lower than IQR')",0.14224849230399952
"('122', 'Loud Music/Party', 'Major Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR')",0.14224849230399952
"('Loud Music/Party', 'Major Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Population Lower than IQR')",0.14224849230399952
"('122', 'Loud Music/Party', 'Major Lower than IQR', 'NGHBR: Stapleton and St. George')",0.14224849230399952
"('122', 'Loud Music/Party', 'Major Lower than IQR', 'NGHBR: Stapleton and St. George', 'Population Lower than IQR')",0.14224849230399952
"('Loud Music/Party', 'Major Lower than IQR', 'NGHBR: Stapleton and St. George', 'Noise Lower than IQR')",0.14224849230399952
"('NGHBR: Stapleton and St. George', 'Poverty Level Higher than Median', 'VC Higher than IQR')",0.142008461099943
"('NGHBR: Stapleton and St. George', 'Population Lower than IQR', 'Poverty Level Higher than Median', 'VC Higher than IQR')",0.142008461099943
"('Noise Lower than IQR', 'Population Lower than IQR', 'Poverty Level Higher than Median', 'VC Higher than IQR')",0.142008461099943
"('NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Poverty Level Higher than Median', 'VC Higher than IQR')",0.142008461099943
"('NGHBR: Stapleton and St. George', 'Noise Lower than IQR', 'Population Lower than IQR', 'Poverty Level Higher than Median', 'VC Higher than IQR')",0.142008461099943
"('Population Lower than IQR', 'Poverty Level Higher than Median', 'VC Higher than IQR')",0.142008461099943
"('Major Lower than IQR', 'Noise Lower than IQR', 'Population Lower than IQR', 'Poverty Level Higher than Median', 'Residential Building/House')",0.14197845719943591
"('Major Lower than IQR', 'Noise - Residential', 'Population Lower than IQR', 'Poverty Level Higher than Median')",0.14197845719943591
"('Major Lower than IQR', 'Population Lower than IQR', 'Poverty Level Higher than Median', 'Residential Building/House')",0.14197845719943591
"('Major Lower than IQR', 'Noise - Residential', 'Population Lower than IQR', 'Poverty Level Higher than Median', 'Residential Building/House')",0.14197845719943591
"('Major Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Population Lower than IQR', 'Poverty Level Higher than Median')",0.14197845719943591
"('Major Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Population Lower than IQR', 'Poverty Level Higher than Median', 'Residential Building/House')",0.14197845719943591
"('2015', 'Residential Building/House')",0.14185844159740765
"('2015', 'Noise - Residential', 'Noise Lower than IQR')",0.14185844159740765
"('2015', 'Noise - Residential')",0.14185844159740765
"('2015', 'Noise - Residential', 'Noise Lower than IQR', 'Residential Building/House')",0.14185844159740765
"('2015', 'Noise - Residential', 'Residential Building/House')",0.14185844159740765
"('2015', 'Noise Lower than IQR', 'Residential Building/House')",0.14185844159740765
"('122', 'Loud Music/Party', 'Noise - Residential', 'Poverty Level Higher than Median')",0.1407783011791533
"('122', 'Loud Music/Party', 'Noise - Residential', 'Noise Lower than IQR', 'Poverty Level Higher than Median')",0.1407783011791533
"('Misd Lower than IQR', 'Noise Lower than IQR', 'Population Lower than IQR', 'Residential Building/House')",0.14071829337813915
"('Misd Lower than IQR', 'Noise - Residential', 'Population Lower than IQR')",0.14071829337813915
"('Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Population Lower than IQR')",0.14071829337813915
"('Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Population Lower than IQR', 'Residential Building/House')",0.14071829337813915
"('Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Population Lower than IQR', 'Residential Building/House')",0.14071829337813915
"('Major Lower than IQR', 'Misd Lower than IQR', 'Population Lower than IQR', 'Residential Building/House')",0.14071829337813915
"('Major Lower than IQR', 'Misd Lower than IQR', 'Noise Lower than IQR', 'Population Lower than IQR', 'Residential Building/House')",0.14071829337813915
"('Misd Lower than IQR', 'Noise - Residential', 'Population Lower than IQR', 'Residential Building/House')",0.14071829337813915
"('Misd Lower than IQR', 'Population Lower than IQR', 'Residential Building/House')",0.14071829337813915
"('Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Population Lower than IQR')",0.14071829337813915
"('Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Population Lower than IQR')",0.14071829337813915
"('Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Population Lower than IQR', 'Residential Building/House')",0.14071829337813915
"('2014', 'Major Lower than IQR', 'Misd Lower than IQR', 'Noise Lower than IQR')",0.1405982777761109
"('2014', 'Major Lower than IQR', 'Misd Lower than IQR')",0.1405982777761109
"('2014', 'Major Lower than IQR', 'Noise Lower than IQR')",0.1405982777761109
"('2014', 'Misd Lower than IQR', 'Noise Lower than IQR')",0.1405982777761109
"('122', 'Loud Music/Party', 'Noise Lower than IQR', 'Poverty Level Higher than Median', 'Residential Building/House')",0.14044825827357557
"('122', 'Loud Music/Party', 'Noise - Residential', 'Poverty Level Higher than Median', 'Residential Building/House')",0.14044825827357557
"('122', 'Loud Music/Party', 'Noise - Residential', 'Noise Lower than IQR', 'Poverty Level Higher than Median', 'Residential Building/House')",0.14044825827357557
"('122', 'Loud Music/Party', 'Poverty Level Higher than Median', 'Residential Building/House')",0.14044825827357557
"('Loud Music/Party', 'Major Lower than IQR', 'Noise - Residential', 'Nonmajor Within Lower IQR', 'Residential Building/House')",0.14011821536799784
"('Loud Music/Party', 'Major Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House')",0.14011821536799784
"('122', 'Loud Music/Party', 'Major Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House')",0.14011821536799784
"('122', 'Loud Music/Party', 'Major Lower than IQR', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House')",0.14011821536799784
"('122', 'Loud Music/Party', 'Major Lower than IQR', 'Noise - Residential', 'Nonmajor Within Lower IQR', 'Residential Building/House')",0.14011821536799784
"('122', 'Loud Music/Party', 'Noise - Residential', 'Nonmajor Within Lower IQR')",0.14011821536799784
"('122', 'Loud Music/Party', 'Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House')",0.14011821536799784
"('Loud Music/Party', 'Major Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House')",0.14011821536799784
"('122', 'Loud Music/Party', 'Noise - Residential', 'Nonmajor Within Lower IQR', 'Residential Building/House')",0.14011821536799784
"('122', 'Loud Music/Party', 'Major Lower than IQR', 'Noise - Residential', 'Nonmajor Within Lower IQR')",0.14011821536799784
"('122', 'Loud Music/Party', 'Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR')",0.14011821536799784
"('122', 'Loud Music/Party', 'Major Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR')",0.14011821536799784
"('Loud Music/Party', 'Major Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR')",0.14011821536799784
"('Loud Music/Party', 'Major Lower than IQR', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House')",0.14011821536799784
"('122', 'Loud Music/Party', 'Major Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House')",0.14011821536799784
"('Loud Music/Party', 'Major Lower than IQR', 'Noise - Residential', 'Nonmajor Within Lower IQR')",0.14011821536799784
"('122', 'Loud Music/Party', 'Nonmajor Within Lower IQR', 'Residential Building/House')",0.14011821536799784
"('122', 'Loud Music/Party', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House')",0.14011821536799784
"('Major Lower than IQR', 'Misd Lower than IQR', 'Noise Lower than IQR', 'Population Lower than IQR', 'Poverty Level Higher than Median')",0.13990818806444838
"('Misd Lower than IQR', 'Population Lower than IQR', 'Poverty Level Higher than Median')",0.13990818806444838
"('Major Lower than IQR', 'Misd Lower than IQR', 'Population Lower than IQR', 'Poverty Level Higher than Median')",0.13990818806444838
"('Misd Lower than IQR', 'Noise Lower than IQR', 'Population Lower than IQR', 'Poverty Level Higher than Median')",0.13990818806444838
"('Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Higher IQR', 'Population Lower than IQR')",0.1396381529598848
"('Noise - Residential', 'Nonmajor Within Higher IQR', 'Population Lower than IQR')",0.1396381529598848
"('Noise Lower than IQR', 'Nonmajor Within Higher IQR', 'Population Lower than IQR', 'Residential Building/House')",0.13903807494974346
"('Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Higher IQR', 'Population Lower than IQR', 'Residential Building/House')",0.13903807494974346
"('Nonmajor Within Higher IQR', 'Population Lower than IQR', 'Residential Building/House')",0.13903807494974346
"('Noise - Residential', 'Nonmajor Within Higher IQR', 'Population Lower than IQR', 'Residential Building/House')",0.13903807494974346
"('Loud Music/Party', 'Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR')",0.13864802424315162
"('Loud Music/Party', 'Misd Lower than IQR', 'Noise - Residential')",0.13864802424315162
"('Loud Music/Party', 'Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential')",0.13864802424315162
"('Loud Music/Party', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR')",0.13864802424315162
"('Loud Music/Party', 'Major Lower than IQR', 'Misd Lower than IQR', 'Residential Building/House')",0.13861802034264453
"('Loud Music/Party', 'Major Lower than IQR', 'Misd Lower than IQR', 'Noise Lower than IQR', 'Residential Building/House')",0.13861802034264453
"('Loud Music/Party', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Residential Building/House')",0.13861802034264453
"('Loud Music/Party', 'Misd Lower than IQR', 'Noise Lower than IQR', 'Residential Building/House')",0.13861802034264453
"('Loud Music/Party', 'Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Residential Building/House')",0.13861802034264453
"('Loud Music/Party', 'Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Residential Building/House')",0.13861802034264453
"('Loud Music/Party', 'Misd Lower than IQR', 'Noise - Residential', 'Residential Building/House')",0.13861802034264453
"('Loud Music/Party', 'Misd Lower than IQR', 'Residential Building/House')",0.13861802034264453
"('Major Lower than IQR', 'NGHBR: South Shore', 'Population Lower than IQR')",0.13798793843199617
"('Major Lower than IQR', 'NGHBR: South Shore', 'Noise Lower than IQR', 'Population Lower than IQR')",0.13798793843199617
"('122', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Misd Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House')",0.13729784872033365
"('122', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Residential Building/House')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('Misd Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR')",0.13729784872033365
"('Major Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Noise - Residential', 'Nonmajor Within Lower IQR', 'VC Within Higher IQR')",0.13729784872033365
"('Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'VC Within Higher IQR')",0.13729784872033365
"('Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Misd Lower than IQR', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Noise - Residential', 'Noise Lower than IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Misd Lower than IQR', 'Noise - Residential', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Nonmajor Within Lower IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Noise - Residential', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Noise Lower than IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('Major Lower than IQR', 'Noise - Residential', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Nonmajor Within Lower IQR', 'Residential Building/House')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'Noise Lower than IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House')",0.13729784872033365
"('Major Lower than IQR', 'Noise - Residential', 'Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Residential Building/House')",0.13729784872033365
"('Major Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('Major Lower than IQR', 'Noise Lower than IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('Misd Lower than IQR', 'Noise - Residential', 'Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Misd Lower than IQR', 'Noise - Residential', 'Residential Building/House')",0.13729784872033365
"('Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Noise - Residential', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('Noise - Residential', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('Major Lower than IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Noise - Residential', 'Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Misd Lower than IQR', 'Residential Building/House')",0.13729784872033365
"('Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Noise - Residential', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'VC Within Higher IQR')",0.13729784872033365
"('Noise - Residential', 'Nonmajor Within Lower IQR', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Noise - Residential', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('Noise - Residential', 'Noise Lower than IQR', 'VC Within Higher IQR')",0.13729784872033365
"('Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential')",0.13729784872033365
"('122', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'VC Within Higher IQR')",0.13729784872033365
"('Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Nonmajor Within Lower IQR')",0.13729784872033365
"('Noise - Residential', 'Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('Misd Lower than IQR', 'Noise - Residential', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'VC Within Higher IQR')",0.13729784872033365
"('Major Lower than IQR', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('Misd Lower than IQR', 'Noise Lower than IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'Residential Building/House')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
"('122', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR')",0.13729784872033365
"('122', 'Major Lower than IQR', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Nonmajor Within Lower IQR')",0.13729784872033365
"('122', 'Misd Lower than IQR', 'Noise - Residential', 'Noise Lower than IQR', 'Residential Building/House', 'VC Within Higher IQR')",0.13729784872033365
