"('Major Higher than IQR', 'Misd Higher than IQR', 'Noise Higher than IQR')",0.1456793201744041
"('52', 'Major Higher than IQR', 'Misd Higher than IQR', 'Noise Higher than IQR', 'Nonmajor Higher than IQR', 'Population Higher than IQR')",0.1456793201744041
"('52', 'Misd Higher than IQR', 'Nonmajor Higher than IQR')",0.1456793201744041
"('52', 'Misd Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('52', 'Major Higher than IQR', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Nonmajor Higher than IQR')",0.1456793201744041
"('52', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise Higher than IQR')",0.1456793201744041
"('Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise Higher than IQR')",0.1456793201744041
"('52', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise Higher than IQR', 'Nonmajor Higher than IQR', 'Population Higher than IQR')",0.1456793201744041
"('Misd Higher than IQR', 'Noise Higher than IQR', 'Nonmajor Higher than IQR', 'Population Higher than IQR')",0.1456793201744041
"('Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('Major Higher than IQR', 'Misd Higher than IQR', 'Noise Higher than IQR', 'Nonmajor Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('52', 'Major Higher than IQR', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise Higher than IQR', 'Nonmajor Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('Misd Higher than IQR', 'Noise Higher than IQR', 'Population Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Nonmajor Higher than IQR', 'Population Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('52', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('Major Higher than IQR', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise Higher than IQR', 'Nonmajor Higher than IQR')",0.1456793201744041
"('Major Higher than IQR', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Population Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('52', 'Misd Higher than IQR', 'Noise Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('52', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise Higher than IQR', 'Nonmajor Higher than IQR')",0.1456793201744041
"('Major Higher than IQR', 'Misd Higher than IQR', 'Noise Higher than IQR', 'Population Higher than IQR')",0.1456793201744041
"('52', 'Major Higher than IQR', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham')",0.1456793201744041
"('52', 'Major Higher than IQR', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Poverty Level Higher than Median')",0.1456793201744041
"('52', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Poverty Level Higher than Median')",0.1456793201744041
"('52', 'Major Higher than IQR', 'Misd Higher than IQR', 'Noise Higher than IQR', 'Nonmajor Higher than IQR')",0.1456793201744041
"('52', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Nonmajor Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('52', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Population Higher than IQR')",0.1456793201744041
"('52', 'Major Higher than IQR', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise Higher than IQR', 'Population Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('Misd Higher than IQR', 'Noise Higher than IQR', 'Population Higher than IQR')",0.1456793201744041
"('Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Poverty Level Higher than Median')",0.1456793201744041
"('52', 'Misd Higher than IQR')",0.1456793201744041
"('Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Population Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise Higher than IQR', 'Nonmajor Higher than IQR')",0.1456793201744041
"('52', 'Misd Higher than IQR', 'Noise Higher than IQR', 'Population Higher than IQR')",0.1456793201744041
"('52', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise Higher than IQR', 'Nonmajor Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('Misd Higher than IQR', 'Population Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('52', 'Major Higher than IQR', 'Misd Higher than IQR', 'Noise Higher than IQR', 'Nonmajor Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('Major Higher than IQR', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise Higher than IQR', 'Nonmajor Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('Major Higher than IQR', 'Misd Higher than IQR', 'Noise Higher than IQR', 'Nonmajor Higher than IQR', 'Population Higher than IQR')",0.1456793201744041
"('52', 'Misd Higher than IQR', 'Noise Higher than IQR', 'Nonmajor Higher than IQR', 'Population Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('52', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham')",0.1456793201744041
"('52', 'Misd Higher than IQR', 'Noise Higher than IQR', 'Population Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise Higher than IQR', 'Population Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('Major Higher than IQR', 'Misd Higher than IQR', 'Noise Higher than IQR', 'Nonmajor Higher than IQR', 'Population Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('52', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Nonmajor Higher than IQR', 'Population Higher than IQR')",0.1456793201744041
"('Major Higher than IQR', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Nonmajor Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('52', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Nonmajor Higher than IQR')",0.1456793201744041
"('52', 'Major Higher than IQR', 'Misd Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise Higher than IQR', 'Nonmajor Higher than IQR', 'Population Higher than IQR')",0.1456793201744041
"('Misd Higher than IQR', 'Noise Higher than IQR')",0.1456793201744041
"('52', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise Higher than IQR', 'Population Higher than IQR')",0.1456793201744041
"('Major Higher than IQR', 'Misd Higher than IQR', 'Population Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('Major Higher than IQR', 'Misd Higher than IQR', 'Nonmajor Higher than IQR', 'Population Higher than IQR', 'Poverty Level Higher than Median')",0.1456793201744041
"('Major Higher than IQR', 'Misd Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise Higher than IQR', 'Nonmajor Higher than IQR', 'Population Higher than IQR')",0.1456793201744041
"('Misd Higher than IQR', 'Noise Within Higher IQR', 'Poverty Level Lower than Median')",0.1452951998436563
"('Misd Higher than IQR', 'Noise Within Higher IQR', 'Nonmajor Higher than IQR', 'Population Within Higher IQR', 'Poverty Level Higher than Median')",0.1450761838655983
"('Misd Higher than IQR', 'Noise Within Higher IQR', 'Nonmajor Higher than IQR', 'Population Within Higher IQR', 'Poverty Level Higher than Median', 'VC Higher than IQR')",0.1450761838655983
"('Misd Higher than IQR', 'Noise Within Higher IQR', 'Nonmajor Higher than IQR', 'Poverty Level Higher than Median', 'VC Higher than IQR')",0.1450761838655983
"('Noise - Residential', 'Noise Within Higher IQR', 'Nonmajor Higher than IQR', 'Poverty Level Higher than Median', 'Residential Building/House')",0.14467521615192297
"('2012',)",0.14465836876899543
"('Loud Music/Party', 'NGHBR: Bronx Park and Fordham', 'Population Higher than IQR')",0.1445471760416737
"('Major Higher than IQR', 'Population Within Higher IQR', 'Poverty Level Higher than Median', 'VC Higher than IQR')",0.14428772634458964
"('Loud Music/Party', 'Misd Higher than IQR', 'Noise Within Higher IQR', 'Population Within Higher IQR')",0.14325666650942442
"('Misd High Outliers', 'Noise - Residential', 'Residential Building/House')",0.1432499275562534
"('Loud Music/Party', 'Nonmajor Higher than IQR', 'Population Within Higher IQR', 'VC Higher than IQR')",0.14283548193623602
"('Major Higher than IQR', 'Noise - Residential', 'Nonmajor Higher than IQR', 'Population Higher than IQR')",0.14214136975962155
"('Major Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise - Residential', 'Population Higher than IQR')",0.14214136975962155
"('Major Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise - Residential', 'Nonmajor Higher than IQR')",0.14214136975962155
"('Major Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise - Residential', 'Nonmajor Higher than IQR', 'Population Higher than IQR')",0.14214136975962155
"('Major Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise - Residential')",0.14214136975962155
"('Major Higher than IQR', 'Noise - Residential', 'Population Higher than IQR')",0.14214136975962155
"('Loud Music/Party', 'Noise Within Higher IQR', 'Population Within Higher IQR', 'VC Higher than IQR')",0.1419830043601027
"('Misd Higher than IQR', 'Noise - Residential', 'Poverty Level Lower than Median', 'VC Within Higher IQR')",0.1417471409991172
"('Major Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise - Residential', 'Residential Building/House')",0.14167638199082155
"('Major Higher than IQR', 'Nonmajor Higher than IQR', 'Population Higher than IQR', 'Residential Building/House')",0.14167638199082155
"('Major Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise - Residential', 'Nonmajor Higher than IQR', 'Residential Building/House')",0.14167638199082155
"('Major Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise - Residential', 'Nonmajor Higher than IQR', 'Population Higher than IQR', 'Residential Building/House')",0.14167638199082155
"('Major Higher than IQR', 'Population Higher than IQR', 'Residential Building/House')",0.14167638199082155
"('Major Higher than IQR', 'Noise - Residential', 'Nonmajor Higher than IQR', 'Population Higher than IQR', 'Residential Building/House')",0.14167638199082155
"('Major Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Nonmajor Higher than IQR', 'Population Higher than IQR', 'Residential Building/House')",0.14167638199082155
"('Major Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Residential Building/House')",0.14167638199082155
"('Major Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Noise - Residential', 'Population Higher than IQR', 'Residential Building/House')",0.14167638199082155
"('Major Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Nonmajor Higher than IQR', 'Residential Building/House')",0.14167638199082155
"('Major Higher than IQR', 'NGHBR: Bronx Park and Fordham', 'Population Higher than IQR', 'Residential Building/House')",0.14167638199082155
"('Major Higher than IQR', 'Noise - Residential', 'Population Higher than IQR', 'Residential Building/House')",0.14167638199082155
"('Major Within Lower IQR', 'Nonmajor Within Higher IQR', 'VC Within Higher IQR')",0.14159551455276936
"('Misd Higher than IQR', 'Noise - Residential', 'Poverty Level Lower than Median', 'Residential Building/House', 'VC Within Higher IQR')",0.14120802474543603
"('Misd Higher than IQR', 'Poverty Level Lower than Median', 'Residential Building/House', 'VC Within Higher IQR')",0.14120802474543603
"('Loud Music/Party', 'Noise - Residential', 'Nonmajor Within Higher IQR')",0.13986360358781866
"('Loud Music/Party', 'Nonmajor Within Higher IQR', 'Residential Building/House')",0.13934133471706506
"('Loud Music/Party', 'Noise - Residential', 'Nonmajor Within Higher IQR', 'Residential Building/House')",0.13934133471706506
"('Loud Music/Party', 'Population Within Higher IQR', 'Poverty Level Higher than Median', 'VC Higher than IQR')",0.13907851554339548
"('Loud Music/Party', 'Noise - Residential', 'Nonmajor Higher than IQR', 'Poverty Level Higher than Median', 'VC Higher than IQR')",0.13821592953750564
"('NGHBR: High Bridge and Morrisania', 'Population Within Higher IQR', 'Poverty Level Lower than Median')",0.13807104204432882
"('NGHBR: High Bridge and Morrisania', 'Noise Within Higher IQR', 'Population Within Higher IQR')",0.13807104204432882
"('NGHBR: High Bridge and Morrisania', 'Noise Within Higher IQR')",0.13807104204432882
"('NGHBR: High Bridge and Morrisania', 'Noise Within Higher IQR', 'Poverty Level Lower than Median')",0.13807104204432882
"('NGHBR: High Bridge and Morrisania', 'Population Within Higher IQR')",0.13807104204432882
"('Noise Within Higher IQR', 'Population Within Higher IQR', 'Poverty Level Lower than Median')",0.13807104204432882
"('NGHBR: High Bridge and Morrisania', 'Noise Within Higher IQR', 'Population Within Higher IQR', 'Poverty Level Lower than Median')",0.13807104204432882
"('Major Within Higher IQR', 'Misd Higher than IQR', 'Noise - Residential', 'Noise Within Higher IQR')",0.13793963245749405
"('Major Within Higher IQR', 'Misd Higher than IQR', 'Noise - Residential')",0.13793963245749405
"('Loud Music/Party', 'Nonmajor Higher than IQR', 'Poverty Level Higher than Median', 'Residential Building/House', 'VC Higher than IQR')",0.13788909030871144
"('Loud Music/Party', 'Noise - Residential', 'Nonmajor Higher than IQR', 'Poverty Level Higher than Median', 'Residential Building/House', 'VC Higher than IQR')",0.13788909030871144
"('Major Within Higher IQR', 'Nonmajor Higher than IQR', 'Poverty Level Higher than Median')",0.1375892068926013
"('Loud Music/Party', 'Misd Higher than IQR', 'Noise - Residential', 'Nonmajor Higher than IQR', 'VC Higher than IQR')",0.1375858374160158
"('Loud Music/Party', 'Misd Higher than IQR', 'Noise - Residential', 'Nonmajor Higher than IQR', 'Residential Building/House', 'VC Higher than IQR')",0.13727921504673465
"('Loud Music/Party', 'Misd Higher than IQR', 'Nonmajor Higher than IQR', 'Residential Building/House', 'VC Higher than IQR')",0.13727921504673465
"('Major Within Higher IQR', 'Misd Higher than IQR', 'Noise - Residential', 'Residential Building/House')",0.13718150022575493
"('Major Within Higher IQR', 'Misd Higher than IQR', 'Residential Building/House')",0.13718150022575493
"('Major Within Higher IQR', 'Misd Higher than IQR', 'Noise - Residential', 'Noise Within Higher IQR', 'Residential Building/House')",0.13718150022575493
"('Major Within Higher IQR', 'Misd Higher than IQR', 'Noise Within Higher IQR', 'Residential Building/House')",0.13718150022575493
"('Loud Music/Party', 'Misd Higher than IQR', 'Nonmajor Within Higher IQR')",0.13701639587306508
"('Major Higher than IQR', 'Misd Higher than IQR', 'Noise - Residential', 'Nonmajor Higher than IQR', 'VC Higher than IQR')",0.13608642033546509
"('Major Higher than IQR', 'Misd Higher than IQR', 'Noise - Residential', 'Nonmajor Higher than IQR', 'Residential Building/House', 'VC Higher than IQR')",0.13607631190570857
"('Major Higher than IQR', 'Misd Higher than IQR', 'Nonmajor Higher than IQR', 'Residential Building/House', 'VC Higher than IQR')",0.13607631190570857
"('Major Within Lower IQR', 'Misd Higher than IQR', 'Nonmajor Within Higher IQR', 'VC Within Higher IQR')",0.13605946452278103
"('Major Within Lower IQR', 'Misd Higher than IQR', 'VC Within Higher IQR')",0.13605946452278103
"('42', 'Major Within Lower IQR', 'Misd Higher than IQR', 'Nonmajor Within Higher IQR', 'VC Within Higher IQR')",0.13605946452278103
"('42', 'Major Within Lower IQR', 'Misd Higher than IQR', 'Poverty Level Lower than Median', 'VC Within Higher IQR')",0.13605946452278103
"('42', 'Major Within Lower IQR', 'VC Within Higher IQR')",0.13605946452278103
"('Major Within Lower IQR', 'Misd Higher than IQR')",0.13605946452278103
"('42', 'Major Within Lower IQR', 'Misd Higher than IQR', 'Poverty Level Lower than Median')",0.13605946452278103
"('42', 'Nonmajor Within Higher IQR')",0.13605946452278103
"('Major Within Lower IQR', 'Nonmajor Within Higher IQR', 'Poverty Level Lower than Median')",0.13605946452278103
"('42', 'Nonmajor Within Higher IQR', 'Poverty Level Lower than Median')",0.13605946452278103
"('42', 'Poverty Level Lower than Median')",0.13605946452278103
"('42', 'Nonmajor Within Higher IQR', 'Poverty Level Lower than Median', 'VC Within Higher IQR')",0.13605946452278103
"('Major Within Lower IQR', 'Misd Higher than IQR', 'Nonmajor Within Higher IQR', 'Poverty Level Lower than Median')",0.13605946452278103
"('Major Within Lower IQR', 'Misd Higher than IQR', 'Poverty Level Lower than Median', 'VC Within Higher IQR')",0.13605946452278103
"('Major Within Lower IQR', 'Misd Higher than IQR', 'Nonmajor Within Higher IQR', 'Poverty Level Lower than Median', 'VC Within Higher IQR')",0.13605946452278103
"('42', 'Major Within Lower IQR', 'Poverty Level Lower than Median', 'VC Within Higher IQR')",0.13605946452278103
"('42', 'Poverty Level Lower than Median', 'VC Within Higher IQR')",0.13605946452278103
"('42', 'Major Within Lower IQR')",0.13605946452278103
"('42', 'Major Within Lower IQR', 'Nonmajor Within Higher IQR', 'VC Within Higher IQR')",0.13605946452278103
"('42', 'Misd Higher than IQR', 'Nonmajor Within Higher IQR', 'Poverty Level Lower than Median', 'VC Within Higher IQR')",0.13605946452278103
"('42', 'Major Within Lower IQR', 'Nonmajor Within Higher IQR')",0.13605946452278103
"('42', 'Major Within Lower IQR', 'Misd Higher than IQR', 'Nonmajor Within Higher IQR')",0.13605946452278103
"('42', 'Major Within Lower IQR', 'Misd Higher than IQR', 'VC Within Higher IQR')",0.13605946452278103
"('42', 'Misd Higher than IQR', 'Nonmajor Within Higher IQR')",0.13605946452278103
"('42', 'Major Within Lower IQR', 'Misd Higher than IQR', 'Nonmajor Within Higher IQR', 'Poverty Level Lower than Median', 'VC Within Higher IQR')",0.13605946452278103
"('42', 'Major Within Lower IQR', 'Nonmajor Within Higher IQR', 'Poverty Level Lower than Median')",0.13605946452278103
"('Major Within Lower IQR', 'Misd Higher than IQR', 'Poverty Level Lower than Median')",0.13605946452278103
"('42', 'Misd Higher than IQR', 'Poverty Level Lower than Median', 'VC Within Higher IQR')",0.13605946452278103
"('42', 'VC Within Higher IQR')",0.13605946452278103
"('42', 'Misd Higher than IQR', 'Nonmajor Within Higher IQR', 'Poverty Level Lower than Median')",0.13605946452278103
"('42', 'Misd Higher than IQR', 'Poverty Level Lower than Median')",0.13605946452278103
"('42', 'Major Within Lower IQR', 'Poverty Level Lower than Median')",0.13605946452278103
"('Major Within Lower IQR', 'Misd Higher than IQR', 'Nonmajor Within Higher IQR')",0.13605946452278103
"('Major Within Lower IQR', 'Nonmajor Within Higher IQR', 'Poverty Level Lower than Median', 'VC Within Higher IQR')",0.13605946452278103
"('42', 'Major Within Lower IQR', 'Misd Higher than IQR', 'Nonmajor Within Higher IQR', 'Poverty Level Lower than Median')",0.13605946452278103
"('42', 'Misd Higher than IQR')",0.13605946452278103
"('42', 'Nonmajor Within Higher IQR', 'VC Within Higher IQR')",0.13605946452278103
"('42', 'Misd Higher than IQR', 'Nonmajor Within Higher IQR', 'VC Within Higher IQR')",0.13605946452278103
"('42', 'Major Within Lower IQR', 'Nonmajor Within Higher IQR', 'Poverty Level Lower than Median', 'VC Within Higher IQR')",0.13605946452278103
"('42', 'Misd Higher than IQR', 'VC Within Higher IQR')",0.13605946452278103
"('42',)",0.13605946452278103
"('42', 'Major Within Lower IQR', 'Misd Higher than IQR')",0.13605946452278103
"('2010',)",0.1359550107486303
"('NGHBR: Central Bronx', 'Noise - Residential', 'Noise Within Higher IQR')",0.13591794650618974
"('NGHBR: Central Bronx', 'Noise - Residential', 'Noise Within Higher IQR', 'Poverty Level Higher than Median')",0.13591794650618974
"('NGHBR: Central Bronx', 'Noise - Residential', 'Poverty Level Higher than Median')",0.13591794650618974
"('2015', 'Poverty Level Higher than Median')",0.1358539264510651
"('2015', 'Major Higher than IQR', 'VC Higher than IQR')",0.13584044854472307
"('NGHBR: Central Bronx', 'Noise - Residential', 'Noise Within Higher IQR', 'Poverty Level Higher than Median', 'Residential Building/House')",0.13532154915055494
"('NGHBR: Central Bronx', 'Noise - Residential', 'Poverty Level Higher than Median', 'Residential Building/House')",0.13532154915055494
"('NGHBR: Central Bronx', 'Noise Within Higher IQR', 'Residential Building/House')",0.13532154915055494
"('NGHBR: Central Bronx', 'Noise Within Higher IQR', 'Poverty Level Higher than Median', 'Residential Building/House')",0.13532154915055494
"('NGHBR: Central Bronx', 'Noise - Residential', 'Noise Within Higher IQR', 'Residential Building/House')",0.13532154915055494
"('NGHBR: Central Bronx', 'Poverty Level Higher than Median', 'Residential Building/House')",0.13532154915055494
"('NGHBR: Central Bronx', 'Noise - Residential', 'Residential Building/House')",0.13532154915055494
"('Noise Within Lower IQR', 'Poverty Level Lower than Median')",0.13487340876468248
"('Misd Higher than IQR', 'Noise - Residential', 'Noise Within Higher IQR', 'Nonmajor Higher than IQR', 'Poverty Level Higher than Median')",0.13474536865443323
"('2015', 'Major Higher than IQR', 'Misd Higher than IQR')",0.13469482650565062
"('Loud Music/Party', 'Major Higher than IQR', 'Misd Higher than IQR', 'Noise - Residential', 'Poverty Level Higher than Median')",0.1346072201144274
"('Loud Music/Party', 'Noise - Residential', 'Noise Within Higher IQR', 'Poverty Level Higher than Median')",0.13453309162954627
"('Loud Music/Party', 'NGHBR: Bronx Park and Fordham', 'Nonmajor Higher than IQR')",0.13438146518319843
"('Loud Music/Party', 'Nonmajor Higher than IQR', 'Population Higher than IQR')",0.13438146518319843
"('Loud Music/Party', 'NGHBR: Bronx Park and Fordham', 'Nonmajor Higher than IQR', 'Population Higher than IQR')",0.13438146518319843
"('Loud Music/Party', 'Major Higher than IQR', 'Misd Higher than IQR', 'Noise - Residential', 'Poverty Level Higher than Median', 'Residential Building/House')",0.13428711983880423
"('Loud Music/Party', 'Major Higher than IQR', 'Misd Higher than IQR', 'Poverty Level Higher than Median', 'Residential Building/House')",0.13428711983880423
"('Misd Higher than IQR', 'Noise Within Higher IQR', 'Nonmajor Higher than IQR', 'Poverty Level Higher than Median', 'Residential Building/House')",0.13414897129879844
"('Misd Higher than IQR', 'Noise - Residential', 'Noise Within Higher IQR', 'Nonmajor Higher than IQR', 'Poverty Level Higher than Median', 'Residential Building/House')",0.13414897129879844
"('Loud Music/Party', 'Noise - Residential', 'Noise Within Higher IQR', 'Poverty Level Higher than Median', 'Residential Building/House')",0.13390636898464192
"('Loud Music/Party', 'Noise Within Higher IQR', 'Poverty Level Higher than Median', 'Residential Building/House')",0.13390636898464192
"('Banging/Pounding', 'Poverty Level Higher than Median')",0.13388278264854336
"('Major Within Higher IQR', 'NGHBR: Central Bronx', 'Poverty Level Higher than Median')",0.13321562628461295
"('Major Within Higher IQR', 'NGHBR: Central Bronx', 'Noise Within Higher IQR', 'Poverty Level Higher than Median')",0.13321562628461295
"('Major Within Higher IQR', 'Noise Within Higher IQR', 'Poverty Level Higher than Median')",0.13321562628461295
"('Major Within Higher IQR', 'NGHBR: Central Bronx', 'Noise Within Higher IQR')",0.13321562628461295
"('Banging/Pounding', 'Noise - Residential', 'Poverty Level Higher than Median')",0.13283487543045064
"('Loud Music/Party', 'Noise Within Higher IQR', 'Nonmajor Higher than IQR', 'Population Within Higher IQR')",0.13245412457628833
"('Loud Music/Party', 'Noise Within Higher IQR', 'Nonmajor Higher than IQR', 'VC Higher than IQR')",0.13245412457628833
"('Loud Music/Party', 'Noise Within Higher IQR', 'Nonmajor Higher than IQR', 'Population Within Higher IQR', 'VC Higher than IQR')",0.13245412457628833
"('Banging/Pounding', 'Poverty Level Higher than Median', 'Residential Building/House')",0.13237325713823614
"('Banging/Pounding', 'Noise - Residential', 'Poverty Level Higher than Median', 'Residential Building/House')",0.13237325713823614
"('Banging/Pounding', 'Misd Higher than IQR')",0.132073373722126
"('Loud Music/Party', 'Noise Within Higher IQR', 'Poverty Level Lower than Median')",0.13203294000309992
"('Major Higher than IQR', 'Noise - Residential', 'Nonmajor Higher than IQR', 'Poverty Level Higher than Median', 'VC Higher than IQR')",0.13203294000309992
"('Major Higher than IQR', 'Noise - Residential', 'Nonmajor Higher than IQR', 'Poverty Level Higher than Median', 'Residential Building/House', 'VC Higher than IQR')",0.1320228315733434
"('Major Higher than IQR', 'Nonmajor Higher than IQR', 'Poverty Level Higher than Median', 'Residential Building/House', 'VC Higher than IQR')",0.1320228315733434
"('Major Within Lower IQR', 'Noise - Residential', 'Poverty Level Lower than Median')",0.13192174727577818
"('Noise - Residential', 'Population Within Higher IQR', 'Poverty Level Lower than Median')",0.13140958683478107
"('Major Within Lower IQR', 'Poverty Level Lower than Median', 'Residential Building/House')",0.13140621735819558
"('Major Within Lower IQR', 'Noise - Residential', 'Poverty Level Lower than Median', 'Residential Building/House')",0.13140621735819558
"('Misd Higher than IQR', 'Noise - Residential', 'Nonmajor Higher than IQR', 'Population Within Higher IQR')",0.13134556677965645
"('Misd Higher than IQR', 'Noise - Residential', 'Nonmajor Higher than IQR', 'Population Within Higher IQR', 'VC Higher than IQR')",0.13134556677965645
"('Noise - Residential', 'Nonmajor Higher than IQR', 'Population Within Higher IQR', 'Poverty Level Higher than Median')",0.13130513306063035
"('Noise - Residential', 'Nonmajor Higher than IQR', 'Population Within Higher IQR', 'Poverty Level Higher than Median', 'VC Higher than IQR')",0.13130513306063035
"('Banging/Pounding', 'Misd Higher than IQR', 'Noise - Residential')",0.1311838319035521
"('Misd Higher than IQR', 'Noise - Residential', 'Nonmajor Higher than IQR', 'Population Within Higher IQR', 'Residential Building/House', 'VC Higher than IQR')",0.13092438220646804
"('Misd Higher than IQR', 'Noise - Residential', 'Nonmajor Higher than IQR', 'Population Within Higher IQR', 'Residential Building/House')",0.13092438220646804
"('Misd Higher than IQR', 'Nonmajor Higher than IQR', 'Population Within Higher IQR', 'Residential Building/House', 'VC Higher than IQR')",0.13092438220646804
"('Misd Higher than IQR', 'Nonmajor Higher than IQR', 'Population Within Higher IQR', 'Residential Building/House')",0.13092438220646804
"('Nonmajor Higher than IQR', 'Population Within Higher IQR', 'Poverty Level Higher than Median', 'Residential Building/House', 'VC Higher than IQR')",0.13088394848744195
"('Noise - Residential', 'Nonmajor Higher than IQR', 'Population Within Higher IQR', 'Poverty Level Higher than Median', 'Residential Building/House')",0.13088394848744195
"('Noise - Residential', 'Nonmajor Higher than IQR', 'Population Within Higher IQR', 'Poverty Level Higher than Median', 'Residential Building/House', 'VC Higher than IQR')",0.13088394848744195
"('Nonmajor Higher than IQR', 'Population Within Higher IQR', 'Poverty Level Higher than Median', 'Residential Building/House')",0.13088394848744195
"('Noise - Residential', 'Population Within Higher IQR', 'Poverty Level Lower than Median', 'Residential Building/House')",0.13087047058109993
"('Population Within Higher IQR', 'Poverty Level Lower than Median', 'Residential Building/House')",0.13087047058109993
"('Banging/Pounding', 'Misd Higher than IQR', 'Noise - Residential', 'Residential Building/House')",0.13078286418987675
"('Banging/Pounding', 'Misd Higher than IQR', 'Residential Building/House')",0.13078286418987675
"('Major Within Higher IQR', 'Noise - Residential', 'Noise Within Higher IQR', 'Nonmajor Higher than IQR')",0.13070873570499558
"('Misd Higher than IQR', 'NGHBR: Central Bronx', 'Noise - Residential', 'Poverty Level Higher than Median')",0.1303482017103463
"('Misd Higher than IQR', 'NGHBR: Central Bronx', 'Noise - Residential')",0.1303482017103463
"('Misd Higher than IQR', 'NGHBR: Central Bronx', 'Noise - Residential', 'Noise Within Higher IQR')",0.1303482017103463
"('Misd Higher than IQR', 'NGHBR: Central Bronx', 'Noise - Residential', 'Noise Within Higher IQR', 'Poverty Level Higher than Median')",0.1303482017103463
"('52', 'Major Higher than IQR', 'Noise - Residential', 'Noise Higher than IQR', 'Nonmajor Higher than IQR', 'Population Higher than IQR', 'Poverty Level Higher than Median')",0.13013929416204487
